!, !, grc-transl, , </rs>!, texts/xml/beth0194.xml
!, !, grc-transl, , </persName>!</p></div>, texts/xml/caes0041.xml
!, !, grc-transl, , </persName></name>!</p></div>, texts/xml/caes0138.xml
Remember, Remember, grc-transl, translation, Remember</p></div>, texts/xml/sina0103.xml
Remembered, Remembered, grc-transl, , </lb>Remembered, texts/xml/haif0006.xml
Remembered, Remembered, grc-transl, , </lb>Remem[bered]</p></div>, texts/xml/haif0032.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/balf0001.xml
Remembered, Remembered, grc-transl, translation, Remembered, texts/xml/bshe0011.xml
Remembered, Remembered, grc-transl, translation, [Rem]embered</p></div>, texts/xml/haif0001.xml
Remembered, Remembered, grc-transl, translation, Remembered, texts/xml/haif0003.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0004.xml
Remembered, Remembered, grc-transl, translation, Remembered, texts/xml/haif0006.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0012.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0013.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0015.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0016.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0017.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0018.xml
Remembered, Remembered, grc-transl, translation, Rem<emb>ered</p></div>, texts/xml/haif0020.xml
Remembered, Remembered, grc-transl, translation, Remem[bered</p></div>, texts/xml/haif0023.xml
Remembered, Remembered, grc-transl, translation, Re[mem]bered</p></div>, texts/xml/haif0024.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0025.xml
Remembered, Remembered, grc-transl, translation, Rem[embered], texts/xml/haif0027.xml
Remembered, Remembered, grc-transl, translation, Remember[ed]</p></div>, texts/xml/haif0028.xml
Remembered, Remembered, grc-transl, translation, [Remember]ed</p></div>, texts/xml/haif0029.xml
Remembered, Remembered, grc-transl, translation, Reme<m>ber<ed>, texts/xml/haif0032.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0035.xml
Remembered, Remembered, grc-transl, translation, Remembered, texts/xml/haif0039.xml
Remembered, Remembered, grc-transl, translation, Remembered</p></div>, texts/xml/haif0042.xml
Remembered, Remembered, grc-transl, translation, Remembered, texts/xml/haif0044.xml
Repentius, Repentius, grc-transl, , Repentius</persName>&#44;, texts/xml/hamm0049.xml
Restplace, Restplace, grc-transl, translation, Restplace</p></div>, texts/xml/jaff0028.xml
Rhodes, Rhodes, grc-transl, , Rhodes, texts/xml/jeru0307.xml
Romanus, Romanus, grc-transl, , Romanus</persName>&#44;, texts/xml/hamm0057.xml
Round, Round, grc-transl, translation, Round...</p></div>, texts/xml/mare0193.xml
Rufinus, Rufinus, grc-transl, , Rufinus, texts/xml/hamm0030.xml
Ruth, Ruth, grc-transl, translation, Ruth, texts/xml/beth0048.xml
Ruth, Ruth, grc-transl, translation, Ruth</persName>&#44;</p></div>, texts/xml/beth0054.xml
SHe, SHe, grc-transl, translation, [S/He]</p></div>, texts/xml/ashd0001.xml
Sabatis, Sabatis, grc-transl, translation, Sabatis&#44;</p></div>, texts/xml/jeru0060.xml
Saberis, Saberis, grc-transl, translation, Saberis</persName>&#44;, texts/xml/beth0189.xml
Sabina, Sabina, grc-transl, translation, Sabina&#44;</p></div>, texts/xml/farj0006.xml
Sabina, Sabina, grc-transl, translation, Sabina&#44;</p></div>, texts/xml/umme0001.xml
Sabinus, Sabinus, grc-transl, , Sabinus, texts/xml/beth0156.xml
Sabinus, Sabinus, grc-transl, , Sabinus, texts/xml/beth0188.xml
Sabinus, Sabinus, grc-transl, , Sabinus, texts/xml/beth0189.xml
Sabinus, Sabinus, grc-transl, , Sabinus&#44;, texts/xml/fein0001.xml
Sabinus, Sabinus, grc-transl, , </lb>Sabinus, texts/xml/haif0003.xml
Sabinus, Sabinus, grc-transl, translation, Sabinus, texts/xml/beth0187.xml
Sachouos, Sachouos, grc-transl, , Sachou[os], texts/xml/sena0002.xml
Sakerdus, Sakerdus, grc-transl, , </rs>Sakerdus</persName>.</p></div>, texts/xml/beth0185.xml
Salome, Salome, grc-transl, translation, Salom(e)</p></div>, texts/xml/akld0018.xml
Salome, Salome, grc-transl, translation, Salome&#44;</p></div>, texts/xml/jeri0014.xml
Same, Same, grc-transl, , Same, texts/xml/beth0042.xml
Sami, Sami, grc-transl, , Sami</persName>.</p></div>, texts/xml/hamm0048.xml
Samoes, Samoes, grc-transl, translation, Samoes&#44;</p></div>, texts/xml/jaff0006.xml
Samoues, Samoues, grc-transl, translation, Samoues&#44;</p></div>, texts/xml/jaff0029.xml
Samuel, Samuel, grc-transl, , </rs>Samuel</persName>&#44;, texts/xml/beth0094.xml
Samuel, Samuel, grc-transl, , </persName></name>&#44;Samuel, texts/xml/beth0096.xml
Samuel, Samuel, grc-transl, , Samuel, texts/xml/beth0105.xml
Samuel, Samuel, grc-transl, , Samuel</persName>&#44;, texts/xml/beth0115.xml
Samuel, Samuel, grc-transl, , Samuel</persName>&#44;, texts/xml/beth0124.xml
Samuel, Samuel, grc-transl, , Samuel&#44;, texts/xml/beth0124.xml
Samuel, Samuel, grc-transl, , Samuel, texts/xml/beth0126.xml
Samuel, Samuel, grc-transl, , </rs>Samuel, texts/xml/beth0203.xml
Samuel, Samuel, grc-transl, , Samuel</persName>&#44;, texts/xml/beth0207.xml
Samuel, Samuel, grc-transl, translation, Samuel, texts/xml/beth0062.xml
Samuel, Samuel, grc-transl, translation, Samuel</persName>&#44;, texts/xml/beth0099.xml
Samuel, Samuel, grc-transl, translation, Samuel</p></div>, texts/xml/elus0026.xml
Samuel, Samuel, grc-transl, translation, Samuel&#44;</p></div>, texts/xml/jaff0016.xml
Samuelos, Samuelos, grc-transl, , Samuelos, texts/xml/caes0180.xml
Samuelos, Samuelos, grc-transl, , Samuelos, texts/xml/caes0194.xml
Saolas, Saolas, grc-transl, , Saolas&#44;, texts/xml/zoor0391.xml
Sappho, Sappho, grc-transl, , Sappho</persName>&#44;, texts/xml/beth0027.xml
Sappho, Sappho, grc-transl, , Sappho, texts/xml/beth0127.xml
Sara, Sara, grc-transl, , </rs>Sara</persName>&#44;, texts/xml/beth0159.xml
Sara, Sara, grc-transl, translation, Sara, texts/xml/beth0066.xml
Sara, Sara, grc-transl, translation, Sara&#44;</p></div>, texts/xml/jeru0061.xml
Sarah, Sarah, grc-transl, , Sarah, texts/xml/beth0068.xml
Sarah, Sarah, grc-transl, , Sarah, texts/xml/beth0102.xml
Sarah, Sarah, grc-transl, , </rs>Sarah</persName>&#44;, texts/xml/beth0161.xml
Sarah, Sarah, grc-transl, , </rs>Sarah</persName>&#44;, texts/xml/beth0162.xml
Sarah, Sarah, grc-transl, , Sarah, texts/xml/beth0200.xml
Sarah, Sarah, grc-transl, , Sarah, texts/xml/caes0263.xml
Sarah, Sarah, grc-transl, translation, Sarah</persName>&#44;, texts/xml/beth0022.xml
Sarah, Sarah, grc-transl, translation, Sarah, texts/xml/beth0034.xml
Sarah, Sarah, grc-transl, translation, Sarah</persName>&#44;, texts/xml/beth0085.xml
Sarah, Sarah, grc-transl, translation, Sarah</persName>&#44;, texts/xml/beth0086.xml
Sarah, Sarah, grc-transl, translation, Sarah, texts/xml/beth0101.xml
Sassos, Sassos, grc-transl, , Sassos, texts/xml/beth0079.xml
Satornilus, Satornilus, grc-transl, , </rs>Satornilus, texts/xml/beth0164.xml
Satornilus, Satornilus, grc-transl, , Satornilus, texts/xml/beth0212.xml
Satornilus, Satornilus, grc-transl, translation, Satornilus, texts/xml/beth0150.xml
Seleucos, Seleucos, grc-transl, , Seleucos, texts/xml/beth0060.xml
Semnous, Semnous, grc-transl, , </rs>Semnous</persName>&#44;, texts/xml/beth0192.xml
Sephos, Sephos, grc-transl, translation, Sephos&#44;</p></div>, texts/xml/khis0074.xml
Sergia, Sergia, grc-transl, , Sergia, texts/xml/hamm0037.xml
Sergius, Sergius, grc-transl, translation, Sergius</p></div>, texts/xml/elus0010.xml
Sergius, Sergius, grc-transl, translation, Sergius</p></div>, texts/xml/elus0046.xml
Sergius, Sergius, grc-transl, translation, Sergius</p></div>, texts/xml/elus0101.xml
Severa, Severa, grc-transl, , </rs>Severa, texts/xml/caes0172.xml
Severos, Severos, grc-transl, , Severos, texts/xml/caes0057.xml
Severos, Severos, grc-transl, , Severos</persName>.</p></div>, texts/xml/caes0210.xml
Severos, Severos, grc-transl, , Sever[os], texts/xml/tibe0004.xml
Severos, Severos, grc-transl, translation, Severos&#44;</p></div>, texts/xml/tibe0005.xml
Severus, Severus, grc-transl, , Severus, texts/xml/hamm0039.xml
Severus, Severus, grc-transl, translation, Severus</p></div>, texts/xml/hmti0005.xml
Seviros, Seviros, grc-transl, , Seviros, texts/xml/caes0287.xml
Shalom, Shalom, grc-transl, translation, Shalom, texts/xml/beth0021.xml
Shalom, Shalom, grc-transl, translation, Shalom</rs>&#44;, texts/xml/beth0028.xml
Shalom, Shalom, grc-transl, translation, Shalom</rs>&#44;, texts/xml/beth0029.xml
Shalom, Shalom, grc-transl, translation, Shalom, texts/xml/beth0072.xml
Shalom, Shalom, grc-transl, translation, Shalom.</p></div>, texts/xml/jeru0193.xml
